hyper_lambda_team_interval___0,hyper_lambda_coeff_interval___0,attaque__0,attaque__1,attaque__2,attaque__3,attaque__4,attaque__5,attaque__6,attaque__7,attaque__8,attaque__9,attaque__10,attaque__11,attaque__12,attaque__13,attaque__14,attaque__15,attaque__16,attaque__17,attaque__18,attaque__19,attaque__20,attaque__21,attaque__22,attaque__23,attaque__24,attaque__25,attaque__26,attaque__27,attaque__28,attaque__29,attaque__30,attaque__31,attaque__32,attaque__33,defense__0,defense__1,defense__2,defense__3,defense__4,defense__5,defense__6,defense__7,defense__8,defense__9,defense__10,defense__11,defense__12,defense__13,defense__14,defense__15,defense__16,defense__17,defense__18,defense__19,defense__20,defense__21,defense__22,defense__23,defense__24,defense__25,defense__26,defense__27,defense__28,defense__29,defense__30,defense__31,defense__32,defense__33,coeff_home__0,coeff_recup__0,coeff_dynamique__0,coeff_perf__0,intercept__0,hyper_lambda_team__0,hyper_lambda_coeff__0
1.30774457724,-0.418667693646,0.213582668416,1.66315429947,0.0759644586029,-0.48106806256,-0.416482024875,-0.318758593821,-0.355587784297,1.38445575321,1.51607690959,0.0214164550617,0.0695500074633,0.643096809239,0.675325511488,-0.0443211005099,-0.27076058034,0.0615492568975,-0.576212139296,1.0950953862,-0.313149037109,-0.481132458736,-0.658694101635,-0.527941712966,0.167597784938,1.18271333304,-0.0181744725937,0.30668967702,0.33771942034,-0.108130019132,0.213116727788,-0.149648597732,0.729175679579,-0.404680618874,0.176309918908,-0.927175538385,-0.0655618681651,0.683756795042,-0.65431846764,-0.381660376579,-0.0254179714693,-0.305774902577,-0.348431109819,1.01469611505,1.39398134908,0.183620970057,-0.316916397118,0.773488566473,0.518608510239,-0.369935293133,0.450610618217,0.193705365604,-0.0128834116968,0.966056049298,-0.41974366893,-0.353428010985,-0.824870585677,0.334620494083,-1.20436470307,-0.570537428564,-0.552034475883,-0.407150801592,-0.172274943701,-0.50969585843,-0.091660127479,-0.909780619973,-0.103162184747,0.10809907471,-0.278668652443,1.62246113759,0.352890108303,0.00988786547284,-0.0115293088886,0.332687270059,0.017942879802,3.93567748649,1.98417801629
2.70254600986,-0.0795662472455,0.767593420681,0.910754019004,-0.0805730916272,-0.919882148231,-0.00821701453413,0.0827551723139,-0.448605244388,1.43705996325,1.6453670989,-0.0603737961263,-0.257999480953,1.09794395637,0.610555996583,0.150107615168,0.21323633635,0.533015863475,-0.322149684529,1.31296851132,-0.504838722399,-0.331420780688,-0.286961054554,-0.561440258636,-0.251126978567,0.235577197897,-0.47879213064,-0.181746415055,-0.15079710187,0.0249530727942,0.298001229639,0.509707541279,0.480042158815,0.204674584634,0.313282496964,-0.647787747198,1.14849340604,0.521611248729,-0.16687911883,-0.0711086756755,0.130069685806,-0.172358067527,-0.646873553628,1.25666902989,1.28141074838,-0.0738873443827,-0.449640993083,0.840154647908,0.420819966958,-0.135735007187,0.398054486776,-0.436844003225,0.473642839391,0.860302819762,-0.36502808011,-0.605412621856,-0.26564843,-0.197372353,-1.07633485557,-1.19992590256,0.076888251801,0.245482335548,-0.610461628372,-0.723628591844,-0.0845224163827,0.120521862325,0.0243040870545,0.0429982259757,0.337861251997,0.537594194777,0.310151956572,0.0140416114537,-0.00303956166583,0.32716156639,0.0578988970746,4.68588355552,2.40059462827
3.14446600153,-0.882081085451,0.411107580779,1.66201036707,-0.165823680588,-1.06378986132,-0.375767698822,-0.12463128212,-0.382987251474,1.28085121614,1.46461816905,0.275544346167,0.0266499652664,0.555486890583,0.392785249141,0.336688135651,-0.262330632054,0.403571527731,-0.25328014681,1.10932377614,0.02581002654,-0.340329121676,-0.279752327083,-0.320743711515,-0.141294366617,0.343354550059,-0.215632610629,0.250974840215,0.168395411166,0.512020385663,0.284653075316,0.714655227929,0.526940160183,0.135848272909,-0.0155738971672,-0.979461319946,0.66108215797,0.652483733196,-0.352990974465,-0.273228452787,0.28399934251,-0.169031578749,-0.570394413957,0.918291128904,1.48612504094,-0.129853770799,-0.29392393124,0.44616901879,0.742720992027,-0.333733912824,0.620631683085,0.205346545754,0.170386586786,0.502861883683,-0.367975468495,-0.350449610022,-0.403121873084,0.0847144546593,-1.10640744183,-0.911996608895,-0.228264836583,0.670947381313,-0.1724680118,-0.268453966024,0.0387861468798,0.422391786049,-0.270995686392,-0.0964272392567,0.125054048776,-0.0592341713653,0.309164920955,0.00655211003911,0.00773042087912,0.377543194888,0.0554142956118,4.79345056112,1.46373356282
3.06632210843,0.323950106031,0.426162704249,1.00109638111,0.207675761388,-0.433481279352,0.109131766719,0.0869894731377,-0.274722898919,1.25445112624,1.40865498633,-0.167756537625,-0.0868858228555,1.0501729418,0.80571843606,-0.183567272119,0.209032463489,0.129872259788,-0.5335286978,1.02467906456,-0.576454140718,-0.213796808419,-0.280659644166,-1.13917826698,-0.118927772312,0.528303933531,-0.578209382506,-0.138423226584,0.142361244206,-0.0972297563585,0.759282629722,0.0542453514246,-0.279210090711,0.301220692881,-0.269166306006,0.647737047381,0.399545600214,0.589162914687,-0.295688880646,0.161000531835,-0.0799370130262,-0.0742041155465,-0.445675661869,1.14805659667,0.986581315703,0.229831918123,-0.238006116893,1.28107719106,0.248648218722,-0.0150633333094,0.262037233028,-0.38118344951,0.51647203837,1.09405998192,-0.259194131533,-0.027817264364,-0.528253826632,0.0445065013118,-0.386227106796,-0.836555403261,-0.174675350019,-0.227373087357,-0.402212612267,-0.509194812026,-0.206429670361,0.446702599404,-0.138824743341,-0.973623072138,0.00410904488803,0.270855138686,0.304065032707,0.00496494748766,-0.00594407638662,0.391990626914,0.0637138074961,4.77740995427,2.9014331023
1.47150250345,0.844929220012,0.695752841715,1.50342777716,0.213827082945,-1.09714435528,0.0843445923997,0.0452152084839,-0.52673380987,1.52563562063,1.57894149901,-0.099971924735,-0.0704313396499,0.604176577828,0.905446139125,-0.139995940812,0.163291578193,0.291248430425,-0.518470536836,1.19110948383,-0.645863150866,-0.320125907529,-0.258110844656,-0.854951806861,-0.450074146694,0.291438123347,-0.0850637411407,0.00338917604619,0.160842885735,-0.0263977022659,0.210979904621,-0.308964153727,-0.116073545794,-0.38746465159,0.262089193407,-0.659974211212,0.846740538757,0.931581443972,-0.157359170797,0.196875785554,0.382279526728,0.0216008176021,-0.241908396409,1.5456522426,1.63935226222,0.410829452489,-0.156694984696,1.5351535658,0.732411674497,-0.069175961129,0.615090805137,-0.0899304923903,0.850770547789,1.50615269943,-0.25889053986,0.179421759744,-0.309798376414,0.444953077628,-0.752101055552,-0.532327691747,-0.00183107749388,0.568427172732,-0.175174348105,-0.611543472241,-0.103971029779,-0.393585335202,-0.0411224445222,0.767793802624,-0.19267961513,-0.0393875472933,0.332405681577,-0.00389613109352,-0.0128045569576,0.3195737425,0.138937062009,4.06642825871,3.49751175002
1.40240368291,-1.58142025667,0.428558377604,1.39136719086,0.0178979730157,-1.40536977723,-0.267859572252,-0.00222724653843,-0.692134132215,1.47175045616,1.7785499459,0.00847492973081,0.0788389495434,1.20255139069,0.622091453029,0.100631083703,-0.272151257989,0.120249208184,-0.227000572508,1.2066310151,-0.455904646433,-0.756732316244,-0.152961569101,-0.210669983606,-0.593693410999,0.580912710704,-0.146743315895,0.244820568407,-0.142613710921,-0.131287090124,0.44653100233,0.131792871251,-0.353087730534,-0.142301337353,-0.121023335145,-0.0321207732278,1.23825594552,0.768178862528,0.106938744195,0.112039249748,0.482277594278,0.223608573791,-0.154112864305,1.89860840389,1.69530849571,0.455497971594,-0.00756080552324,1.41107964964,0.988115650638,0.123970165803,1.09613585357,-0.0428078615024,0.309784061559,1.53493291187,0.0599269478035,-0.285470291673,0.0934335259045,0.0383524007473,-0.297754340571,-0.355289716839,-0.247008868291,0.188075744314,0.0320878150484,0.380984051353,0.0143886391451,-1.02392213928,0.250465201408,0.661638656948,-0.768279534706,-1.68128589479,0.313751798948,-0.00232149476127,-0.0104076558363,0.33033243481,0.20306204939,4.0128251985,0.852972165395
-0.0516964082566,-1.24455158945,0.657898472861,1.57226451325,0.0488745787453,-0.742088206338,-0.408981472948,0.0752359956215,-0.510013484858,1.50034234447,1.5893843003,0.0825762539626,-0.0163451915942,0.589068689067,0.777242153933,-0.0343465504949,0.155962296658,0.594142259786,-0.372359602525,1.35763802048,-0.294646080009,-0.288448071831,-0.254069999322,-0.252616692924,0.192740210691,1.20461963374,-0.588193166992,-0.336094125003,-0.22557932213,-0.0959137475255,0.211438949849,0.246411262138,-0.0973468777462,0.0337714899135,-0.0637373272081,0.243710071226,0.979130635355,1.18361585812,-0.0783825027654,0.363491644018,0.334916163469,0.297791193824,-0.340363811766,1.59103204399,2.17731080627,0.480007587869,-0.0992479380404,1.4839403596,1.13323738265,-0.0895213246849,0.893450965757,0.392878278817,0.960745973103,1.10692681512,-0.26183583811,0.0541569605614,-0.377536946941,0.682299890102,-0.460793169806,-0.800047810285,0.372304466669,0.688480248506,-0.662431766619,-1.0734586931,-0.0970445869348,-0.664363577706,0.544472871374,0.72824824323,-1.03502151036,-1.74907001303,0.343586223036,0.00523448544403,-0.0105822811503,0.312177850273,0.162623367238,2.43539387746,1.11822354768
2.23754833729,2.00047333139,0.82764415967,1.60769786017,-0.173379606741,-1.82157761412,-0.306787930003,-0.157910490312,-0.81039377192,1.56324933291,1.45395747324,0.00252207055954,-0.137259923215,0.769776261233,0.609576616121,0.142811688197,-0.108972601559,0.258779669899,-0.497596720403,1.20190265099,-0.824120446458,-1.09398958996,-0.757536116771,-0.83912607862,-0.770657820116,-0.303053073588,-0.469654777804,-0.310451892358,-0.0408144165105,0.248728080582,0.284839842238,-0.358885312867,-0.0375533542442,-0.215070756242,-1.52895209125,-0.120242768224,0.287792269313,0.532379077698,-0.165441532497,-0.123623554791,-0.0816147597461,0.105966533295,-0.467239140445,1.81140426019,1.99580400969,0.381294888658,-0.262774487514,0.934120740856,0.494272678282,-0.340712531997,0.766943896698,0.242705947722,0.460554883651,1.5849125957,-0.464411198668,-0.152288000794,-0.562456013177,-0.0323326326643,-1.52755059655,-1.29946186221,-0.276982689936,-0.263550344818,-0.413929785908,0.296671721367,-0.0501008156359,-0.359898817288,2.02457263553,-0.711136883184,1.47355873841,1.21304264112,0.296975194914,0.00929152100237,-0.014746236277,0.310658037198,0.149996123272,4.5178552759,4.4042338289
-0.358312552781,-0.63988265962,0.620187770846,1.44284469106,0.00950708320312,-0.916440580811,-0.411686009737,-0.134491179987,-0.925932439074,1.47309578117,1.41885321085,0.363360163362,0.125801372784,1.0099050062,0.719881632538,0.0521237705935,0.0673986689719,0.35814119635,-0.253575675632,1.48545044637,-0.266125209547,-0.218241792929,-0.22641658354,-0.275227819628,0.235069016326,0.921934684529,-0.179451544147,0.119235088831,-0.0915843219794,-0.414147839806,0.685257201719,0.824176406388,0.0419459107505,0.243608369711,-2.77235736453,0.150867091794,0.965645096805,0.784620070252,-0.41585729553,0.0207243865668,0.28435619241,-0.115498373101,-0.882124687955,0.951365414668,1.62972698455,0.415139723041,-0.26104789517,1.0189049514,1.05795935188,-0.532352064137,0.661717176259,-0.133563170946,0.845925520433,0.758809304462,-0.533177571686,0.0268158911082,-0.524886424295,0.186178249506,-0.640101897165,-0.509848600055,0.111854570913,0.612017707966,0.0974050910101,-1.48810657766,-0.295747190577,0.357682939627,-0.0424713180181,-0.857045228432,0.62881805541,2.84892889988,0.296145470607,0.0110070452169,0.0139234575742,0.306136125957,0.0969706744222,2.05684055308,1.72636532414
4.23467335257,1.71390334398,0.556247386621,1.49437246007,-0.0846164595155,-0.675170788812,-0.579973119222,-0.225231013405,-0.549288713567,2.0658231703,1.90339100823,0.280964363521,-0.0240813627893,1.20392642098,0.616288881424,-0.103581107633,-0.123387758393,0.24478802021,-0.566373445742,1.82007514246,-0.491480225207,-0.70513144058,-0.616235841529,-0.606674150667,-0.0391194326736,0.857895373086,-0.636537884033,0.543924681173,0.10365901229,0.106077945474,-0.233955616365,0.78267397132,0.0728058937921,-0.0322917260764,-2.47644368647,1.38100617847,1.04722441909,1.11722941322,-0.363630910782,-0.658854787942,0.184007221745,-0.118821408013,-0.84091975334,1.29423083178,1.87741296915,0.216665960804,-0.33239645507,1.44222016126,0.938605824102,-0.68878417322,0.66177496285,-0.107600475634,0.895949201145,0.961292639195,-0.489827640664,-0.106672638286,-0.689975115077,0.242683942581,-1.3517504441,-1.29478806637,0.0347366530147,-0.366529915973,-0.0299302115446,0.203734056824,-0.0892810506697,-0.375912735165,0.332883632211,0.772014411846,-0.354343353614,1.94251884154,0.334592350202,0.00957177826558,-0.00136800488815,0.269486756615,0.0810692669232,4.92861132831,4.23670940372
3.68449465097,0.793465738667,0.512330627932,1.75413227951,-0.166723131582,-1.27707406984,-0.163476006073,-0.0999131447015,-0.714572887475,2.23053436273,2.27348443101,-0.127453466054,-0.0705806088751,1.20986926243,0.617382331644,0.131181575951,0.41127077612,0.127769842503,-0.123497637591,1.69987100781,-0.514374485112,-1.1897273016,0.110991159897,-0.258524851541,0.253602914268,0.673462565475,-0.0916870371024,0.0503402469498,-0.0547925561772,0.317595512912,0.0294285735259,0.493004432785,-0.273496477784,0.0877520931666,-3.05717963408,1.13624666261,0.949171110697,1.07144574359,-0.344024339403,0.371237527889,0.10356705973,-0.25573675259,-1.19966294169,1.30589476709,1.72099384446,0.22044830496,-0.50620540463,1.06001154588,1.19958732896,-0.792027702734,0.593869002026,0.0281535033107,0.0646244375502,0.879468868849,-0.195193179423,0.152744678785,-0.570669969079,-0.0246742355993,-1.61574808085,-1.78465728554,-0.153203011513,0.351023836143,0.0168184734307,-0.104026849649,-0.170975640552,0.239680415798,-0.0387037353927,0.548811717917,-1.25371119386,2.57977858788,0.267281873302,0.00388184517689,-0.00761062604759,0.261069905151,0.090983338667,4.87752600125,3.44287503511
4.2511272805,0.250913857942,0.546916855261,1.27181243479,-0.0519738541516,-0.247682102552,-0.035795284363,0.152701059184,-0.146939374255,1.66030817942,1.64376816806,0.215389985878,0.0997089616027,0.783532013891,1.21916994234,0.208510523517,-0.171327982092,0.739769837858,-0.790515775528,1.38285026185,-0.228315196152,0.106174368075,-0.740865784514,-0.45856928786,-0.400068767462,0.0618913068583,-0.280063876694,0.0762434704646,0.000607523461444,-0.222350788426,0.554655739341,-0.228717587007,0.271662129221,-0.0989357164265,-1.53615541973,-0.204908769072,0.4050561186,0.367529931305,-0.546269448232,-0.572140574943,0.0300023019124,-0.331329163483,-0.180215605458,1.40766835564,1.64286532216,0.095963196405,-0.513901938657,0.980483084567,0.230106592242,-0.0382409447865,0.52577691669,-0.182560375388,0.352469885085,1.19126652997,-0.377351461316,-0.611560754339,-0.80418660105,0.420118857018,-0.702602849049,-0.501098570512,-0.351584300465,-0.0279951967948,-0.65913311473,-0.805832175503,-0.150264355208,-0.220970969706,-0.0190919334378,-0.5700623254,0.275526637769,2.25403298358,0.28591784842,0.000570483331372,-0.00624746624172,0.325297984436,0.0694951877528,4.92975997545,2.81200709838
4.07743093427,0.518775354069,0.550156605047,1.27876844854,-0.063090846519,-0.227931718226,-0.0215736001352,0.118703419147,-0.168948267053,1.54386188564,1.63648468864,0.0519748238585,0.0410052206901,0.801131500848,1.23671698007,0.154403103443,-0.114104043077,0.771997548566,-0.738733269565,1.32833949901,-0.217271492107,0.0556565802056,-0.809156971576,-0.487978995077,-0.307032852501,0.0700593509084,-0.327980298778,-0.0601940453818,-0.0781146711204,-0.0658008886,0.632865965973,-0.154004777249,0.16283932137,-0.0250904619239,-1.47305245009,-0.29551753731,0.427300852622,0.413037713572,-0.534843401204,-0.595192123129,0.129657274697,-0.195556530186,-0.101107145328,1.44868785425,1.65731142798,0.10815274671,-0.643148226917,0.961192740151,0.26000352055,0.00283167435325,0.520869753164,-0.261737306978,0.365406532352,1.17623405485,-0.404776418228,-0.716488869591,-0.828449185646,0.371522623363,-0.733756596553,-0.458654205009,-0.358402672723,0.0138163770415,-0.682651124179,-0.831881004053,-0.152901209599,-0.135651027021,-0.0872335066988,-0.436695415042,0.257570378789,2.31279421247,0.280528870942,0.00559633205458,-0.0043891619901,0.321559743999,0.0691576922629,4.91665793834,3.13430679287
4.37321827015,-0.101899977335,0.296654831933,1.26592737438,0.0843140219264,-1.46824189958,-0.254569116709,-0.269027474604,-0.504020478434,1.41721446708,1.61456148041,0.0406986160752,-0.219588727384,0.89780783814,0.217211684856,-0.116234049714,-0.0231363607932,-0.221902688303,-0.349052755532,1.40891873277,-0.449349872159,-0.968490589698,0.163192323067,-0.293895026498,0.0996764985513,0.318257910696,-0.432504199685,0.0890259782257,-0.0571844436761,-0.104205311644,0.0502186485298,0.308288737336,-0.0717056976858,-0.324224876341,-1.35995861223,0.395193013563,1.0660409661,1.07701883597,-0.0591390512555,0.48997368992,0.619433219547,0.174791630317,-0.776052367233,1.26989154421,1.51258960742,0.414756483267,0.258625869507,1.18177084453,1.16093103814,-0.282102742123,0.684675898602,0.180604330925,0.352783217809,1.00898060448,-0.134028746876,0.455611891141,-0.0157769126666,0.0807742842966,-0.875792898672,-0.584114171466,-0.0517263068024,0.529626095427,0.439775629238,0.0920721836927,-0.290073049726,-1.12132547593,0.384060057884,-0.958283968207,-0.244936354998,4.199589971,0.343077899009,0.00774371758688,-0.00511182826614,0.349127792684,0.173061773747,4.93773227825,2.37273513163
-0.0615811060611,3.03824277562,0.749766342747,1.81561199818,-0.209953505693,-0.625541202942,0.024720173264,-0.30117014047,-0.653412287107,1.77085858572,2.12121885655,-0.0785668291694,-0.087848651848,0.550846124528,1.64947297496,0.270515250077,-0.197812393085,0.970490585845,-0.601370277708,1.44247641946,-0.356482120305,-1.30995455645,-0.212612971198,-0.581807262027,0.54495013402,0.726002874706,-0.565911221826,0.250339340388,0.34249765541,-0.152942869117,0.216198823342,0.591295505307,0.194526264253,-0.707888440083,-0.0322245469626,0.620159200849,0.374453102787,0.233896594866,-0.873052150043,-0.141103910633,-0.521995006157,-0.889526975645,-1.59517434606,1.06695074372,1.57107037121,-0.33484269699,-1.38172814502,1.28365155358,0.117081214705,-0.249257413852,0.279819886534,-0.768529464374,0.187797912119,1.12966264404,-0.827703234045,-0.342810331451,-1.25789644074,-0.55887047784,-2.28575475942,-1.68655597352,-0.429683107426,-0.586794284676,-0.974619265487,-1.23225504439,-1.30016718253,1.58649008804,-0.272167417998,0.92728289785,-0.479746010501,2.37661777275,0.287509803844,0.00157855278488,0.0269472695647,0.237260903398,-0.0262212352829,2.42304793423,4.7713610541
-0.21610578982,1.24981480651,0.36996657938,1.74691052518,0.106516260512,-1.98859828853,-0.465856786523,0.0785242547525,-0.678115753364,2.03258232323,2.31323454825,-0.0784669744271,-0.171688932271,1.65560004361,0.362190262737,-0.080781048687,0.105089898639,-0.387782649676,-0.772562579996,1.40171040944,-0.80708589643,-0.0834942937772,-0.622442685076,-0.511816157264,-1.02065423605,0.242827328172,-0.0941776109124,-0.186965591672,-0.48576460491,0.162318718883,0.953634446666,-0.131864618359,-0.256487866975,0.133941273768,-0.684821942376,0.247713122903,0.27472254959,0.438088240279,-0.993541721323,-0.457013015294,0.00274220266869,-0.290350223315,-0.973773595881,1.18075478528,1.27371165486,-0.106101334332,-0.517637747179,0.306894314724,0.425777932394,-1.2898938535,0.160133497827,-0.395266681024,-0.278997396787,0.431743412826,-1.17907931493,-1.35548403013,-0.85766274354,0.152331841166,-1.23022846591,-1.51890383217,-1.31525043112,0.482370584663,-0.401229291571,-0.213378390143,-0.847052280163,0.835575915272,0.289152754269,-1.01713084797,0.697977279049,1.03376363168,0.269362856219,0.00119734708818,-0.00329075388241,0.248372796676,0.0161338791462,2.23091417922,3.88633900824
